year,age,F,M,province
2042,93,0.0036651646120890724,0.003981974101046393,CA
2042,94,0.003564944544965698,0.003642360652568233,CA
2042,95,0.003478318993866164,0.003263279710376904,CA
2042,96,0.0034884627551375336,0.0032680718207245274,CA
2042,97,0.0034884627551375336,0.0032680718207245274,CA
2042,98,0.0034884627551375336,0.0032680718207245274,CA
2042,99,0.0034884627551375336,0.0032680718207245274,CA
2042,100,0.0034884627551375336,0.0032680718207245274,CA
2042,101,0.0034884627551375336,0.0032680718207245274,CA
2042,102,0.0034884627551375336,0.0032680718207245274,CA
2042,103,0.0034884627551375336,0.0032680718207245274,CA
2042,104,0.0034884627551375336,0.0032680718207245274,CA
2042,105,0.0034884627551375336,0.0032680718207245274,CA
2042,106,0.0034884627551375336,0.0032680718207245274,CA
2042,107,0.0034884627551375336,0.0032680718207245274,CA
2042,108,0.0034884627551375336,0.0032680718207245274,CA
2042,109,0.0034884627551375336,0.0032680718207245274,CA
2042,110,0.0034884627551375336,0.0032680718207245274,CA
2043,3,0.01772698819797203,0.03613198451106966,CA
2043,4,0.013125595560495718,0.02402474284103363,CA
2043,5,0.010817797941885705,0.01725344135636491,CA
2043,6,0.011634734697555,0.016992902508903368,CA
2043,7,0.01219688704816449,0.016697463255081493,CA
2043,8,0.01247845239143621,0.016049799247672955,CA
2043,9,0.012467654362144975,0.015095650582053005,CA
2043,10,0.01215983404406501,0.013875566887584012,CA
2043,11,0.01155696778142487,0.012425860247381626,CA
2043,12,0.010667216805320442,0.010779408230436854,CA
2043,13,0.009504514688485385,0.008966344537346876,CA
2043,14,0.008088196595397668,0.0070146665172547695,CA
2043,15,0.00652910150079436,0.005068658598192138,CA
2043,16,0.00518819505937157,0.003531634190246713,CA
2043,17,0.005085500642160901,0.0031877136363093195,CA
2043,18,0.005047726689058535,0.0030863786570743956,CA
2043,19,0.005000020611636402,0.003005387949913424,CA
2043,20,0.00494644262585503,0.0029407957395144735,CA
2043,21,0.004890594134509624,0.0028887802704926913,CA
2043,22,0.004835712750944632,0.002845461733827742,CA
2043,23,0.004784767318471661,0.002806717812935622,CA
2043,24,0.0047405510207883805,0.002767992408905323,CA
2043,25,0.004705772254721241,0.0027335418675917544,CA
2043,26,0.004683144266094896,0.0027186366116964678,CA
2043,27,0.004675023382626625,0.002719549233754004,CA
2043,28,0.004679421392713656,0.002734532812049134,CA
2043,29,0.004694935875300316,0.0027627087138607925,CA
2043,30,0.004722501936598705,0.002804840355290633,CA
2043,31,0.00476123512290369,0.0028628020684404037,CA
2043,32,0.004809298487075259,0.0029390745167240523,CA
2043,33,0.004864807491026246,0.0030361991760806534,CA
2043,34,0.00492580353799979,0.0031564223273558706,CA
2043,35,0.0049902272566810235,0.0032821717741393225,CA
2043,36,0.005055899803423483,0.0034033687191411255,CA
2043,37,0.005120513085701717,0.0035198756397301356,CA
2043,38,0.005181629972732207,0.0036301223808621608,CA
2043,39,0.005236989380855206,0.003732402939362986,CA
2043,40,0.00528557665296378,0.003824613265699217,CA
2043,41,0.005324982151927948,0.0039050026994738862,CA
2043,42,0.005352523770032813,0.0039719690045251915,CA
2043,43,0.005365692761777313,0.004024090941648031,CA
2043,44,0.0053645867102624645,0.004061442388978265,CA
2043,45,0.005351457928992803,0.004088065711677552,CA
2043,46,0.005328689188194374,0.00410476515646184,CA
2043,47,0.005298687802990781,0.004112169086365386,CA
2043,48,0.0052638484081948544,0.004111075545276996,CA
2043,49,0.0052265262336583795,0.004102367019990227,CA
2043,50,0.005189020878076461,0.0040869934828525745,CA
2043,51,0.005153963473019441,0.004067386331143133,CA
2043,52,0.005123925310132699,0.004045953339245692,CA
2043,53,0.005101043618762291,0.0040236389774669645,CA
2043,54,0.0050874421250853286,0.004004736187291108,CA
2043,55,0.00508526557470515,0.003995382955979898,CA
2043,56,0.0050966739986635645,0.003995752932049443,CA
2043,57,0.005122170368177109,0.004005886278480489,CA
2043,58,0.005160183053133233,0.004024953215846672,CA
2043,59,0.005209176122448006,0.004052115845351784,CA
2043,60,0.00526763125766852,0.004086568723579792,CA
2043,61,0.005333999480302054,0.004127521985664059,CA
2043,62,0.0054064306898145564,0.004173976194800477,CA
2043,63,0.005481570640677419,0.004223649974488111,CA
2043,64,0.005557243387893707,0.004273121279602832,CA
2043,65,0.005631460718683534,0.004320542111986417,CA
2043,66,0.005702129755361579,0.004364935642914569,CA
2043,67,0.00576706206955363,0.0044051719885769836,CA
2043,68,0.0058239908597287615,0.00444009253466969,CA
2043,69,0.005870599962624512,0.004468527588495599,CA
2043,70,0.0059049736045674595,0.00449004912221454,CA
2043,71,0.005926050577973074,0.004505717508217211,CA
2043,72,0.005932938692015138,0.004516804770915636,CA
2043,73,0.00592483945205341,0.004524541853439382,CA
2043,74,0.005902743119246295,0.004530433944329726,CA
2043,75,0.005868084480557645,0.004536415271519878,CA
2043,76,0.0058203969680015455,0.004543839902769922,CA
2043,77,0.005759313699537777,0.004554065633387908,CA
2043,78,0.005684583466550319,0.004568466321351897,CA
2043,79,0.0055960817736568635,0.004588442341623436,CA
2043,80,0.005493820459137155,0.00461543532301649,CA
2043,81,0.005377955530288803,0.004650947431018376,CA
2043,82,0.005248793127320434,0.004696564802026973,CA
2043,83,0.00510749151178988,0.00475177226616702,CA
2043,84,0.004957431978821147,0.0048089597822612434,CA
2043,85,0.004802088091664103,0.0048588863267914895,CA
2043,86,0.004643946110038488,0.004892975341685313,CA
2043,87,0.00448584579613534,0.004901624870123633,CA
2043,88,0.004330458371041679,0.004875232913201438,CA
2043,89,0.00418011247777389,0.004805031978592084,CA
2043,90,0.0040368148249144975,0.004683818241038917,CA
2043,91,0.0039022816555973894,0.004506752463460023,CA
2043,92,0.00377797830453383,0.004272127811050019,CA
2043,93,0.0036651646120890724,0.003981974101046393,CA
2043,94,0.003564944544965698,0.003642360652568233,CA
2043,95,0.003478318993866164,0.003263279710376904,CA
2043,96,0.0034884627551375336,0.0032680718207245274,CA
2043,97,0.0034884627551375336,0.0032680718207245274,CA
2043,98,0.0034884627551375336,0.0032680718207245274,CA
2043,99,0.0034884627551375336,0.0032680718207245274,CA
2043,100,0.0034884627551375336,0.0032680718207245274,CA
2043,101,0.0034884627551375336,0.0032680718207245274,CA
2043,102,0.0034884627551375336,0.0032680718207245274,CA
2043,103,0.0034884627551375336,0.0032680718207245274,CA
2043,104,0.0034884627551375336,0.0032680718207245274,CA
2043,105,0.0034884627551375336,0.0032680718207245274,CA
2043,106,0.0034884627551375336,0.0032680718207245274,CA
2043,107,0.0034884627551375336,0.0032680718207245274,CA
2043,108,0.0034884627551375336,0.0032680718207245274,CA
2043,109,0.0034884627551375336,0.0032680718207245274,CA
2043,110,0.0034884627551375336,0.0032680718207245274,CA
2044,3,0.01772698819797203,0.03613198451106966,CA
2044,4,0.013125595560495718,0.02402474284103363,CA
2044,5,0.010817797941885705,0.01725344135636491,CA
2044,6,0.011634734697555,0.016992902508903368,CA
2044,7,0.01219688704816449,0.016697463255081493,CA
2044,8,0.01247845239143621,0.016049799247672955,CA
2044,9,0.012467654362144975,0.015095650582053005,CA
2044,10,0.01215983404406501,0.013875566887584012,CA
2044,11,0.01155696778142487,0.012425860247381626,CA
2044,12,0.010667216805320442,0.010779408230436854,CA
2044,13,0.009504514688485385,0.008966344537346876,CA
2044,14,0.008088196595397668,0.0070146665172547695,CA
2044,15,0.00652910150079436,0.005068658598192138,CA
2044,16,0.00518819505937157,0.003531634190246713,CA
2044,17,0.005085500642160901,0.0031877136363093195,CA
2044,18,0.005047726689058535,0.0030863786570743956,CA
2044,19,0.005000020611636402,0.003005387949913424,CA
2044,20,0.00494644262585503,0.0029407957395144735,CA
2044,21,0.004890594134509624,0.0028887802704926913,CA
2044,22,0.004835712750944632,0.002845461733827742,CA
2044,23,0.004784767318471661,0.002806717812935622,CA
2044,24,0.0047405510207883805,0.002767992408905323,CA
2044,25,0.004705772254721241,0.0027335418675917544,CA
2044,26,0.004683144266094896,0.0027186366116964678,CA
2044,27,0.004675023382626625,0.002719549233754004,CA
2044,28,0.004679421392713656,0.002734532812049134,CA
2044,29,0.004694935875300316,0.0027627087138607925,CA
2044,30,0.004722501936598705,0.002804840355290633,CA
2044,31,0.00476123512290369,0.0028628020684404037,CA
2044,32,0.004809298487075259,0.0029390745167240523,CA
2044,33,0.004864807491026246,0.0030361991760806534,CA
2044,34,0.00492580353799979,0.0031564223273558706,CA
2044,35,0.0049902272566810235,0.0032821717741393225,CA
2044,36,0.005055899803423483,0.0034033687191411255,CA
2044,37,0.005120513085701717,0.0035198756397301356,CA
2044,38,0.005181629972732207,0.0036301223808621608,CA
2044,39,0.005236989380855206,0.003732402939362986,CA
2044,40,0.00528557665296378,0.003824613265699217,CA
2044,41,0.005324982151927948,0.0039050026994738862,CA
2044,42,0.005352523770032813,0.0039719690045251915,CA
2044,43,0.005365692761777313,0.004024090941648031,CA
2044,44,0.0053645867102624645,0.004061442388978265,CA
2044,45,0.005351457928992803,0.004088065711677552,CA
2044,46,0.005328689188194374,0.00410476515646184,CA
2044,47,0.005298687802990781,0.004112169086365386,CA
2044,48,0.0052638484081948544,0.004111075545276996,CA
2044,49,0.0052265262336583795,0.004102367019990227,CA
2044,50,0.005189020878076461,0.0040869934828525745,CA
2044,51,0.005153963473019441,0.004067386331143133,CA
2044,52,0.005123925310132699,0.004045953339245692,CA
2044,53,0.005101043618762291,0.0040236389774669645,CA
2044,54,0.0050874421250853286,0.004004736187291108,CA
2044,55,0.00508526557470515,0.003995382955979898,CA
2044,56,0.0050966739986635645,0.003995752932049443,CA
2044,57,0.005122170368177109,0.004005886278480489,CA
2044,58,0.005160183053133233,0.004024953215846672,CA
2044,59,0.005209176122448006,0.004052115845351784,CA
2044,60,0.00526763125766852,0.004086568723579792,CA
2044,61,0.005333999480302054,0.004127521985664059,CA
2044,62,0.0054064306898145564,0.004173976194800477,CA
2044,63,0.005481570640677419,0.004223649974488111,CA
2044,64,0.005557243387893707,0.004273121279602832,CA
2044,65,0.005631460718683534,0.004320542111986417,CA
2044,66,0.005702129755361579,0.004364935642914569,CA
2044,67,0.00576706206955363,0.0044051719885769836,CA
2044,68,0.0058239908597287615,0.00444009253466969,CA
2044,69,0.005870599962624512,0.004468527588495599,CA
2044,70,0.0059049736045674595,0.00449004912221454,CA
2044,71,0.005926050577973074,0.004505717508217211,CA
2044,72,0.005932938692015138,0.004516804770915636,CA
2044,73,0.00592483945205341,0.004524541853439382,CA
2044,74,0.005902743119246295,0.004530433944329726,CA
2044,75,0.005868084480557645,0.004536415271519878,CA
2044,76,0.0058203969680015455,0.004543839902769922,CA
2044,77,0.005759313699537777,0.004554065633387908,CA
2044,78,0.005684583466550319,0.004568466321351897,CA
2044,79,0.0055960817736568635,0.004588442341623436,CA
2044,80,0.005493820459137155,0.00461543532301649,CA
2044,81,0.005377955530288803,0.004650947431018376,CA
2044,82,0.005248793127320434,0.004696564802026973,CA
2044,83,0.00510749151178988,0.00475177226616702,CA
2044,84,0.004957431978821147,0.0048089597822612434,CA
2044,85,0.004802088091664103,0.0048588863267914895,CA
2044,86,0.004643946110038488,0.004892975341685313,CA
2044,87,0.00448584579613534,0.004901624870123633,CA
2044,88,0.004330458371041679,0.004875232913201438,CA
2044,89,0.00418011247777389,0.004805031978592084,CA
2044,90,0.0040368148249144975,0.004683818241038917,CA
2044,91,0.0039022816555973894,0.004506752463460023,CA
2044,92,0.00377797830453383,0.004272127811050019,CA
2044,93,0.0036651646120890724,0.003981974101046393,CA
2044,94,0.003564944544965698,0.003642360652568233,CA
2044,95,0.003478318993866164,0.003263279710376904,CA
2044,96,0.0034884627551375336,0.0032680718207245274,CA
2044,97,0.0034884627551375336,0.0032680718207245274,CA
2044,98,0.0034884627551375336,0.0032680718207245274,CA
2044,99,0.0034884627551375336,0.0032680718207245274,CA
2044,100,0.0034884627551375336,0.0032680718207245274,CA
2044,101,0.0034884627551375336,0.0032680718207245274,CA
2044,102,0.0034884627551375336,0.0032680718207245274,CA
2044,103,0.0034884627551375336,0.0032680718207245274,CA
2044,104,0.0034884627551375336,0.0032680718207245274,CA
2044,105,0.0034884627551375336,0.0032680718207245274,CA
2044,106,0.0034884627551375336,0.0032680718207245274,CA
2044,107,0.0034884627551375336,0.0032680718207245274,CA
2044,108,0.0034884627551375336,0.0032680718207245274,CA
2044,109,0.0034884627551375336,0.0032680718207245274,CA
2044,110,0.0034884627551375336,0.0032680718207245274,CA
2045,3,0.01772698819797203,0.03613198451106966,CA
2045,4,0.013125595560495718,0.02402474284103363,CA
2045,5,0.010817797941885705,0.01725344135636491,CA
2045,6,0.011634734697555,0.016992902508903368,CA
2045,7,0.01219688704816449,0.016697463255081493,CA
2045,8,0.01247845239143621,0.016049799247672955,CA
2045,9,0.012467654362144975,0.015095650582053005,CA
2045,10,0.01215983404406501,0.013875566887584012,CA
2045,11,0.01155696778142487,0.012425860247381626,CA
2045,12,0.010667216805320442,0.010779408230436854,CA
2045,13,0.009504514688485385,0.008966344537346876,CA
2045,14,0.008088196595397668,0.0070146665172547695,CA
2045,15,0.00652910150079436,0.005068658598192138,CA
2045,16,0.00518819505937157,0.003531634190246713,CA
2045,17,0.005085500642160901,0.0031877136363093195,CA
2045,18,0.005047726689058535,0.0030863786570743956,CA
2045,19,0.005000020611636402,0.003005387949913424,CA
2045,20,0.00494644262585503,0.0029407957395144735,CA
2045,21,0.004890594134509624,0.0028887802704926913,CA
2045,22,0.004835712750944632,0.002845461733827742,CA
2045,23,0.004784767318471661,0.002806717812935622,CA
2045,24,0.0047405510207883805,0.002767992408905323,CA
2045,25,0.004705772254721241,0.0027335418675917544,CA
2045,26,0.004683144266094896,0.0027186366116964678,CA
2045,27,0.004675023382626625,0.002719549233754004,CA
2045,28,0.004679421392713656,0.002734532812049134,CA
2045,29,0.004694935875300316,0.0027627087138607925,CA
2045,30,0.004722501936598705,0.002804840355290633,CA
2045,31,0.00476123512290369,0.0028628020684404037,CA
2045,32,0.004809298487075259,0.0029390745167240523,CA
2045,33,0.004864807491026246,0.0030361991760806534,CA
2045,34,0.00492580353799979,0.0031564223273558706,CA
2045,35,0.0049902272566810235,0.0032821717741393225,CA
2045,36,0.005055899803423483,0.0034033687191411255,CA
2045,37,0.005120513085701717,0.0035198756397301356,CA
2045,38,0.005181629972732207,0.0036301223808621608,CA
2045,39,0.005236989380855206,0.003732402939362986,CA
2045,40,0.00528557665296378,0.003824613265699217,CA
2045,41,0.005324982151927948,0.0039050026994738862,CA
2045,42,0.005352523770032813,0.0039719690045251915,CA
2045,43,0.005365692761777313,0.004024090941648031,CA
2045,44,0.0053645867102624645,0.004061442388978265,CA
2045,45,0.005351457928992803,0.004088065711677552,CA
2045,46,0.005328689188194374,0.00410476515646184,CA
2045,47,0.005298687802990781,0.004112169086365386,CA
2045,48,0.0052638484081948544,0.004111075545276996,CA
2045,49,0.0052265262336583795,0.004102367019990227,CA
2045,50,0.005189020878076461,0.0040869934828525745,CA
2045,51,0.005153963473019441,0.004067386331143133,CA
2045,52,0.005123925310132699,0.004045953339245692,CA
2045,53,0.005101043618762291,0.0040236389774669645,CA
2045,54,0.0050874421250853286,0.004004736187291108,CA
2045,55,0.00508526557470515,0.003995382955979898,CA
2045,56,0.0050966739986635645,0.003995752932049443,CA
2045,57,0.005122170368177109,0.004005886278480489,CA
2045,58,0.005160183053133233,0.004024953215846672,CA
2045,59,0.005209176122448006,0.004052115845351784,CA
2045,60,0.00526763125766852,0.004086568723579792,CA
2045,61,0.005333999480302054,0.004127521985664059,CA
2045,62,0.0054064306898145564,0.004173976194800477,CA
2045,63,0.005481570640677419,0.004223649974488111,CA
2045,64,0.005557243387893707,0.004273121279602832,CA
2045,65,0.005631460718683534,0.004320542111986417,CA
2045,66,0.005702129755361579,0.004364935642914569,CA
2045,67,0.00576706206955363,0.0044051719885769836,CA
2045,68,0.0058239908597287615,0.00444009253466969,CA
2045,69,0.005870599962624512,0.004468527588495599,CA
2045,70,0.0059049736045674595,0.00449004912221454,CA
2045,71,0.005926050577973074,0.004505717508217211,CA
2045,72,0.005932938692015138,0.004516804770915636,CA
2045,73,0.00592483945205341,0.004524541853439382,CA
2045,74,0.005902743119246295,0.004530433944329726,CA
2045,75,0.005868084480557645,0.004536415271519878,CA
2045,76,0.0058203969680015455,0.004543839902769922,CA
2045,77,0.005759313699537777,0.004554065633387908,CA
2045,78,0.005684583466550319,0.004568466321351897,CA
2045,79,0.0055960817736568635,0.004588442341623436,CA
2045,80,0.005493820459137155,0.00461543532301649,CA
2045,81,0.005377955530288803,0.004650947431018376,CA
2045,82,0.005248793127320434,0.004696564802026973,CA
2045,83,0.00510749151178988,0.00475177226616702,CA
2045,84,0.004957431978821147,0.0048089597822612434,CA
2045,85,0.004802088091664103,0.0048588863267914895,CA
2045,86,0.004643946110038488,0.004892975341685313,CA
2045,87,0.00448584579613534,0.004901624870123633,CA
2045,88,0.004330458371041679,0.004875232913201438,CA
2045,89,0.00418011247777389,0.004805031978592084,CA
2045,90,0.0040368148249144975,0.004683818241038917,CA
2045,91,0.0039022816555973894,0.004506752463460023,CA
2045,92,0.00377797830453383,0.004272127811050019,CA
2045,93,0.0036651646120890724,0.003981974101046393,CA
2045,94,0.003564944544965698,0.003642360652568233,CA
2045,95,0.003478318993866164,0.003263279710376904,CA
2045,96,0.0034884627551375336,0.0032680718207245274,CA
2045,97,0.0034884627551375336,0.0032680718207245274,CA
2045,98,0.0034884627551375336,0.0032680718207245274,CA
2045,99,0.0034884627551375336,0.0032680718207245274,CA
2045,100,0.0034884627551375336,0.0032680718207245274,CA
2045,101,0.0034884627551375336,0.0032680718207245274,CA
2045,102,0.0034884627551375336,0.0032680718207245274,CA
2045,103,0.0034884627551375336,0.0032680718207245274,CA
2045,104,0.0034884627551375336,0.0032680718207245274,CA
2045,105,0.0034884627551375336,0.0032680718207245274,CA
2045,106,0.0034884627551375336,0.0032680718207245274,CA
2045,107,0.0034884627551375336,0.0032680718207245274,CA
2045,108,0.0034884627551375336,0.0032680718207245274,CA
2045,109,0.0034884627551375336,0.0032680718207245274,CA
2045,110,0.0034884627551375336,0.0032680718207245274,CA
2046,3,0.01772698819797203,0.03613198451106966,CA
2046,4,0.013125595560495718,0.02402474284103363,CA
2046,5,0.010817797941885705,0.01725344135636491,CA
2046,6,0.011634734697555,0.016992902508903368,CA
2046,7,0.01219688704816449,0.016697463255081493,CA
2046,8,0.01247845239143621,0.016049799247672955,CA
2046,9,0.012467654362144975,0.015095650582053005,CA
2046,10,0.01215983404406501,0.013875566887584012,CA
2046,11,0.01155696778142487,0.012425860247381626,CA
2046,12,0.010667216805320442,0.010779408230436854,CA
2046,13,0.009504514688485385,0.008966344537346876,CA
2046,14,0.008088196595397668,0.0070146665172547695,CA
2046,15,0.00652910150079436,0.005068658598192138,CA
2046,16,0.00518819505937157,0.003531634190246713,CA
2046,17,0.005085500642160901,0.0031877136363093195,CA
2046,18,0.005047726689058535,0.0030863786570743956,CA
2046,19,0.005000020611636402,0.003005387949913424,CA
2046,20,0.00494644262585503,0.0029407957395144735,CA
2046,21,0.004890594134509624,0.0028887802704926913,CA
2046,22,0.004835712750944632,0.002845461733827742,CA
2046,23,0.004784767318471661,0.002806717812935622,CA
2046,24,0.0047405510207883805,0.002767992408905323,CA
2046,25,0.004705772254721241,0.0027335418675917544,CA
2046,26,0.004683144266094896,0.0027186366116964678,CA
2046,27,0.004675023382626625,0.002719549233754004,CA
2046,28,0.004679421392713656,0.002734532812049134,CA
2046,29,0.004694935875300316,0.0027627087138607925,CA
2046,30,0.004722501936598705,0.002804840355290633,CA
2046,31,0.00476123512290369,0.0028628020684404037,CA
2046,32,0.004809298487075259,0.0029390745167240523,CA
2046,33,0.004864807491026246,0.0030361991760806534,CA
2046,34,0.00492580353799979,0.0031564223273558706,CA
2046,35,0.0049902272566810235,0.0032821717741393225,CA
2046,36,0.005055899803423483,0.0034033687191411255,CA
2046,37,0.005120513085701717,0.0035198756397301356,CA
2046,38,0.005181629972732207,0.0036301223808621608,CA
2046,39,0.005236989380855206,0.003732402939362986,CA
2046,40,0.00528557665296378,0.003824613265699217,CA
2046,41,0.005324982151927948,0.0039050026994738862,CA
2046,42,0.005352523770032813,0.0039719690045251915,CA
2046,43,0.005365692761777313,0.004024090941648031,CA
2046,44,0.0053645867102624645,0.004061442388978265,CA
2046,45,0.005351457928992803,0.004088065711677552,CA
2046,46,0.005328689188194374,0.00410476515646184,CA
2046,47,0.005298687802990781,0.004112169086365386,CA
2046,48,0.0052638484081948544,0.004111075545276996,CA
2046,49,0.0052265262336583795,0.004102367019990227,CA
2046,50,0.005189020878076461,0.0040869934828525745,CA
2046,51,0.005153963473019441,0.004067386331143133,CA
2046,52,0.005123925310132699,0.004045953339245692,CA
2046,53,0.005101043618762291,0.0040236389774669645,CA
2046,54,0.0050874421250853286,0.004004736187291108,CA
2046,55,0.00508526557470515,0.003995382955979898,CA
2046,56,0.0050966739986635645,0.003995752932049443,CA
2046,57,0.005122170368177109,0.004005886278480489,CA
2046,58,0.005160183053133233,0.004024953215846672,CA
2046,59,0.005209176122448006,0.004052115845351784,CA
2046,60,0.00526763125766852,0.004086568723579792,CA
2046,61,0.005333999480302054,0.004127521985664059,CA
2046,62,0.0054064306898145564,0.004173976194800477,CA
2046,63,0.005481570640677419,0.004223649974488111,CA
2046,64,0.005557243387893707,0.004273121279602832,CA
2046,65,0.005631460718683534,0.004320542111986417,CA
2046,66,0.005702129755361579,0.004364935642914569,CA
2046,67,0.00576706206955363,0.0044051719885769836,CA
2046,68,0.0058239908597287615,0.00444009253466969,CA
2046,69,0.005870599962624512,0.004468527588495599,CA
2046,70,0.0059049736045674595,0.00449004912221454,CA
2046,71,0.005926050577973074,0.004505717508217211,CA
2046,72,0.005932938692015138,0.004516804770915636,CA
2046,73,0.00592483945205341,0.004524541853439382,CA
2046,74,0.005902743119246295,0.004530433944329726,CA
2046,75,0.005868084480557645,0.004536415271519878,CA
2046,76,0.0058203969680015455,0.004543839902769922,CA
2046,77,0.005759313699537777,0.004554065633387908,CA
2046,78,0.005684583466550319,0.004568466321351897,CA
2046,79,0.0055960817736568635,0.004588442341623436,CA
2046,80,0.005493820459137155,0.00461543532301649,CA
2046,81,0.005377955530288803,0.004650947431018376,CA
2046,82,0.005248793127320434,0.004696564802026973,CA
2046,83,0.00510749151178988,0.00475177226616702,CA
2046,84,0.004957431978821147,0.0048089597822612434,CA
2046,85,0.004802088091664103,0.0048588863267914895,CA
2046,86,0.004643946110038488,0.004892975341685313,CA
2046,87,0.00448584579613534,0.004901624870123633,CA
2046,88,0.004330458371041679,0.004875232913201438,CA
2046,89,0.00418011247777389,0.004805031978592084,CA
2046,90,0.0040368148249144975,0.004683818241038917,CA
2046,91,0.0039022816555973894,0.004506752463460023,CA
2046,92,0.00377797830453383,0.004272127811050019,CA
2046,93,0.0036651646120890724,0.003981974101046393,CA
2046,94,0.003564944544965698,0.003642360652568233,CA
2046,95,0.003478318993866164,0.003263279710376904,CA
2046,96,0.0034884627551375336,0.0032680718207245274,CA
2046,97,0.0034884627551375336,0.0032680718207245274,CA
2046,98,0.0034884627551375336,0.0032680718207245274,CA
2046,99,0.0034884627551375336,0.0032680718207245274,CA
2046,100,0.0034884627551375336,0.0032680718207245274,CA
2046,101,0.0034884627551375336,0.0032680718207245274,CA
2046,102,0.0034884627551375336,0.0032680718207245274,CA
2046,103,0.0034884627551375336,0.0032680718207245274,CA
2046,104,0.0034884627551375336,0.0032680718207245274,CA
2046,105,0.0034884627551375336,0.0032680718207245274,CA
2046,106,0.0034884627551375336,0.0032680718207245274,CA
2046,107,0.0034884627551375336,0.0032680718207245274,CA
2046,108,0.0034884627551375336,0.0032680718207245274,CA
2046,109,0.0034884627551375336,0.0032680718207245274,CA
2046,110,0.0034884627551375336,0.0032680718207245274,CA
2047,3,0.01772698819797203,0.03613198451106966,CA
2047,4,0.013125595560495718,0.02402474284103363,CA
2047,5,0.010817797941885705,0.01725344135636491,CA
2047,6,0.011634734697555,0.016992902508903368,CA
2047,7,0.01219688704816449,0.016697463255081493,CA
2047,8,0.01247845239143621,0.016049799247672955,CA
2047,9,0.012467654362144975,0.015095650582053005,CA
2047,10,0.01215983404406501,0.013875566887584012,CA
2047,11,0.01155696778142487,0.012425860247381626,CA
2047,12,0.010667216805320442,0.010779408230436854,CA
2047,13,0.009504514688485385,0.008966344537346876,CA
2047,14,0.008088196595397668,0.0070146665172547695,CA
2047,15,0.00652910150079436,0.005068658598192138,CA
2047,16,0.00518819505937157,0.003531634190246713,CA
2047,17,0.005085500642160901,0.0031877136363093195,CA
2047,18,0.005047726689058535,0.0030863786570743956,CA
2047,19,0.005000020611636402,0.003005387949913424,CA
2047,20,0.00494644262585503,0.0029407957395144735,CA
2047,21,0.004890594134509624,0.0028887802704926913,CA
2047,22,0.004835712750944632,0.002845461733827742,CA
2047,23,0.004784767318471661,0.002806717812935622,CA
2047,24,0.0047405510207883805,0.002767992408905323,CA
2047,25,0.004705772254721241,0.0027335418675917544,CA
2047,26,0.004683144266094896,0.0027186366116964678,CA
2047,27,0.004675023382626625,0.002719549233754004,CA
2047,28,0.004679421392713656,0.002734532812049134,CA
2047,29,0.004694935875300316,0.0027627087138607925,CA
2047,30,0.004722501936598705,0.002804840355290633,CA
2047,31,0.00476123512290369,0.0028628020684404037,CA
2047,32,0.004809298487075259,0.0029390745167240523,CA
2047,33,0.004864807491026246,0.0030361991760806534,CA
2047,34,0.00492580353799979,0.0031564223273558706,CA
2047,35,0.0049902272566810235,0.0032821717741393225,CA
2047,36,0.005055899803423483,0.0034033687191411255,CA
2047,37,0.005120513085701717,0.0035198756397301356,CA
2047,38,0.005181629972732207,0.0036301223808621608,CA
2047,39,0.005236989380855206,0.003732402939362986,CA
2047,40,0.00528557665296378,0.003824613265699217,CA
2047,41,0.005324982151927948,0.0039050026994738862,CA
2047,42,0.005352523770032813,0.0039719690045251915,CA
2047,43,0.005365692761777313,0.004024090941648031,CA
2047,44,0.0053645867102624645,0.004061442388978265,CA
2047,45,0.005351457928992803,0.004088065711677552,CA
2047,46,0.005328689188194374,0.00410476515646184,CA
2047,47,0.005298687802990781,0.004112169086365386,CA
2047,48,0.0052638484081948544,0.004111075545276996,CA
2047,49,0.0052265262336583795,0.004102367019990227,CA
2047,50,0.005189020878076461,0.0040869934828525745,CA
2047,51,0.005153963473019441,0.004067386331143133,CA
2047,52,0.005123925310132699,0.004045953339245692,CA
2047,53,0.005101043618762291,0.0040236389774669645,CA
2047,54,0.0050874421250853286,0.004004736187291108,CA
2047,55,0.00508526557470515,0.003995382955979898,CA
2047,56,0.0050966739986635645,0.003995752932049443,CA
2047,57,0.005122170368177109,0.004005886278480489,CA
2047,58,0.005160183053133233,0.004024953215846672,CA
2047,59,0.005209176122448006,0.004052115845351784,CA
2047,60,0.00526763125766852,0.004086568723579792,CA
2047,61,0.005333999480302054,0.004127521985664059,CA
2047,62,0.0054064306898145564,0.004173976194800477,CA
2047,63,0.005481570640677419,0.004223649974488111,CA
2047,64,0.005557243387893707,0.004273121279602832,CA
2047,65,0.005631460718683534,0.004320542111986417,CA
2047,66,0.005702129755361579,0.004364935642914569,CA
2047,67,0.00576706206955363,0.0044051719885769836,CA
2047,68,0.0058239908597287615,0.00444009253466969,CA
2047,69,0.005870599962624512,0.004468527588495599,CA
2047,70,0.0059049736045674595,0.00449004912221454,CA
2047,71,0.005926050577973074,0.004505717508217211,CA
2047,72,0.005932938692015138,0.004516804770915636,CA
2047,73,0.00592483945205341,0.004524541853439382,CA
2047,74,0.005902743119246295,0.004530433944329726,CA
2047,75,0.005868084480557645,0.004536415271519878,CA
2047,76,0.0058203969680015455,0.004543839902769922,CA
2047,77,0.005759313699537777,0.004554065633387908,CA
